temperature,pressure,humidity,NaCl,KCl,is_defect
57.7690828339261,2.024158618205995,44.123107720506546,0.515400495110867,0.27352414980645534,0
61.90967726115777,1.5670116058168235,41.1045363031165,0.4260611438076857,0.23310924529042984,0
57.116143347158335,1.6481648690840252,50.06318704822036,0.4671655327186293,0.3034396160697146,0
59.499229617600236,1.6683967390904253,50.519667733509536,0.6389981812111778,0.17922379665431465,0
62.5796960885205,1.5316106979840263,43.73618372451907,0.38492641411650064,0.2309981576855323,0
78.69690984984105,2.7531517724357317,39.59134944849605,0.7245028947253115,0.3106236687175327,1
53.21709097688297,1.6552055827686951,45.096906188490124,0.5637214213343791,0.22446957503512102,0
52.60739004816286,1.287521294370624,44.135991313017676,0.5583185272834627,0.2892073208176749,0
76.0274229553242,2.8850092416297906,29.278605569994326,0.6910243697167584,0.42933714296019465,1
58.77305941998565,1.5246409613568972,47.00240693253164,0.4852772121205983,0.26091944937720873,0
63.05185132716733,1.5739284384396188,45.255989509405424,0.5039058867618008,0.1800159247633657,0
61.04191403973776,1.7474876269368278,46.97899424354873,0.41872279832189696,0.31413974844194903,0
57.94061516938766,1.3767277183921045,35.15538428791959,0.5447455278013412,0.16228575735887504,0
77.27516864601112,2.5827227509061075,34.1259864186463,0.7507690695735172,0.39539104132388425,1
53.776726483442914,1.5711226697571319,35.15747893280973,0.5575133697949148,0.31767268238106017,0
76.48904287235275,3.1871123513020803,18.52157142510122,0.6689330341051671,0.41462525495547176,1
60.92418061847437,1.5286776934684503,43.802490389891254,0.5524432070937682,0.211247751849188,0
51.48308780322422,1.494885137561601,44.38133659950122,0.5089957184773208,0.22109432706421783,0
63.163909330531425,1.4639216636475185,39.78711152664712,0.4545615164596013,0.23615553221155983,0
54.87906587835398,1.7097414252833127,48.61413447492756,0.5478652411296766,0.21554441011391048,0
60.24042473330691,1.7228643389337743,50.348857274919254,0.5108901169874362,0.19344663822487063,0
61.22483285554361,1.5538253882490214,49.39708520568701,0.5516940527462104,0.17160058672198664,0
74.13349558673062,2.281318644727176,32.72958614659471,0.8552367206285907,0.4255675771995057,1
60.06296200390897,1.4697453432692977,50.371590063577806,0.49246929926850336,0.26410171096046714,0
63.57000247046046,1.2084897001070138,42.18026255970879,0.5817898903067907,0.25517690769745877,0
72.01707792619138,1.6251016033662071,39.36251950523481,0.539892535069107,0.3391452800032572,0
85.17948345689697,2.2933277020047718,25.37032729419283,0.7118613131575275,0.4480638426981322,1
50.16821705311999,1.4222958449633982,51.30759626267758,0.48360967700617385,0.30827974475720643,0
55.85502494538964,1.6393908809021471,50.903204562260726,0.551438449571174,0.3095545341573096,0
80.99035852418048,2.0836384385532223,25.01068399596508,0.6398984873921922,0.46613287533983616,1
54.97929616623966,1.4952895698251525,39.24423131723565,0.5075701523975866,0.2622557142186309,0
67.2078431032895,1.5487906395817002,45.8402990298341,0.4719331001778897,0.2980152584043334,0
79.00348810108636,2.1996216433547704,23.905914735364497,0.7478981142729356,0.3807476004749669,1
61.554537827990025,1.1453935063586238,42.342727243203925,0.6137912713823819,0.29471163872504674,0
83.71263629465156,2.4954801801819246,36.174814483730195,0.6663574593492887,0.3615963112676948,1
54.29155442933248,1.2676432312175272,41.95824617660331,0.49074511752893907,0.2667527175956086,0
52.08048588257138,1.5561272808980273,54.06703849257711,0.5014595251967784,0.2786222653077551,0
64.13591624518011,1.2359954977558587,39.8798570455681,0.431308258755067,0.30780033347255636,0
51.96776839871214,1.2112290367732916,45.89347358405238,0.5513447309128957,0.2135520374983419,0
62.279438860408035,1.24256728628315,52.20972502900945,0.47617242883903793,0.2577577671432678,0
78.83065397175427,2.2407420804954983,27.094690721526558,0.6629881942229159,0.3739544547021041,1
52.990744686038596,1.6230734968026106,46.2898799061059,0.5707093644165545,0.29035232083033435,0
61.88650246522426,1.5975744569742147,39.920605865050106,0.5155745429398895,0.2699381882212407,0
78.47163070995576,2.1101458455290434,33.45058152663177,0.7570396471819286,0.44381371019345817,1
72.49216432173557,2.4543077743700836,32.884999221281305,0.7064704741602075,0.3749231029318506,1
56.97192230131568,1.6086958757340186,42.16802704392639,0.5795700183881403,0.23861145104381826,0
64.70385593994108,1.4296157364366981,42.97819003654989,0.47154259006637333,0.2088572049240784,0
52.888731452011626,1.2558575148171682,40.74732360626478,0.5207913314727671,0.2092565925545328,0
55.51372814257084,1.5993398446473044,54.288511717688664,0.5421919754820869,0.20580655524296354,0
59.649171442706766,1.6780396822249575,54.617228974124764,0.559307273702115,0.2358424057560062,0
60.86590462925591,1.542639325647538,54.86271088394904,0.4671313723002638,0.15798668076022157,0
60.36658983594202,1.309212116120671,46.89883818020448,0.5591993721598445,0.20338143784090063,0
48.49039417632208,1.7472261443612436,49.36157690014225,0.6293954486765343,0.28333139417284453,0
81.09828202677411,2.184582709669353,30.084468627843542,0.6173986007054779,0.4276102930238606,1
55.908896583832636,1.2854513948520387,40.17167598238396,0.4871189757244503,0.2666684925630439,0
59.901811005366596,1.61462556264824,40.4966430874376,0.5576324051630847,0.17135053714635695,0
68.16205651965818,1.7065092408683316,42.940883155181716,0.5015697932766389,0.1873246993814119,0
57.71451871706864,1.3794358688432076,47.073864453943955,0.4917459717498477,0.2722426768778744,0
81.29856959958859,3.0608358465113064,38.85241694652624,0.6451359966985114,0.292358872077494,1
65.01766448946012,1.3990450157543566,43.10996050490891,0.4981834695978829,0.22585080369635796,0
83.42014398639543,2.055144773106833,30.084186077397458,0.6400523964255274,0.3590452694489195,1
62.18279902078834,1.9563303673077685,44.42679582246804,0.4204929084659851,0.33194802637999166,0
64.42022698180524,1.3610799261673712,46.921010360029484,0.5341606202000534,0.28676346549874937,0
59.36041204259617,1.5001055917713195,39.402269358084155,0.4679459366730822,0.2593495104862332,0
84.98729733585732,1.7511461243319277,26.339493545667718,0.7245916162859222,0.3652991937066794,1
75.29835622061641,2.4144323520872604,39.92638558968641,0.6210827695583417,0.46042721380139684,1
63.31440634333706,1.6220432339178446,49.0699043009887,0.4891738401231913,0.2468553066550071,0
59.30772008008113,1.5634906522500351,52.40980384218268,0.5708205895850146,0.3527096920628035,0
58.203539546064704,1.4909177564135523,45.399007420293664,0.47511637382854804,0.30236382042797316,0
58.75517925760463,1.7721317191677302,35.10887375312595,0.48875734721025743,0.2066038768624423,0
85.42012766867332,2.695689591020609,28.4037736899094,0.6915731023500595,0.5012255026822423,1
60.10635788368031,1.7394493847290455,43.853088340722664,0.5503303270516314,0.23366762184056944,0
65.74636663142837,1.3741473212614423,41.958867462776205,0.5015745781130998,0.21288068147846326,0
63.75693561685895,1.4617944474799662,44.468314987343426,0.5270143972017848,0.24842407433359479,0
64.07868606269648,1.3683503175332303,42.303474927683645,0.48182133525424853,0.2872293199236565,0
54.37255476350812,1.409581933433384,45.48835188374168,0.5438086965846538,0.28660404757165114,0
60.70443123455602,1.4821531691557102,39.05518290232519,0.5659098533617013,0.2804133583172095,0
82.88081581553428,2.3085636437350403,36.721034938961836,0.7430603838423893,0.3819057049777112,1
85.74218850530437,2.5114615774856763,42.94090797102933,0.661480114746398,0.4354702119088491,1
62.52023257758922,1.439254794244667,40.87173158598929,0.4258507784008791,0.16371144375937133,0
60.97922627548841,1.4412066104671635,48.357655858645266,0.5646030167163262,0.24628273351207378,0
56.7408194609892,1.4291918578117953,48.96587844109339,0.4614129592701609,0.29394819865353256,0
67.20058607724737,1.418379832167956,48.969092335719075,0.48405768222526346,0.28821066016694274,0
56.070052697460255,0.9504990314549531,44.830373870360454,0.4952444176149617,0.2997175759907712,0
70.77766564798027,2.9129915081851867,40.24367667574486,0.6437298493442494,0.2875645111018302,1
59.702373219691,1.6621616546319564,54.486443473865556,0.552345589724407,0.21848753524977818,0
60.23699335658207,1.3852796454206198,44.38971433939361,0.47510190765910787,0.27403042966736735,0
59.79921024677828,1.671690223331333,49.93188252952969,0.5102537669617315,0.18570679913601423,0
56.037396307836495,1.4742924977122138,45.727605988841205,0.5249547908068875,0.19504803877340704,0
65.32740187532676,1.2347055743377835,44.559543779854636,0.4923047386512656,0.16303974239136,0
54.59468336200051,1.5170636285130048,41.00029746649033,0.48106200816984535,0.17697495502907562,0
70.30373962440993,1.5119865260532657,38.13570274259468,0.5892387519592548,0.34960183179796545,0
62.15020823595535,1.5632311914365558,46.01617977293016,0.5836132952048764,0.21862896327868134,0
75.9543278958874,1.8443178171653825,30.10415214544303,0.6526345995975523,0.4034875821630414,1
57.99389764057082,1.5179161362510498,45.2583048842554,0.5486811124713924,0.27068081287858403,0
59.87822703869509,1.5167653255858722,44.972198531759645,0.4442588906323793,0.19329144273611049,0
58.10436129506257,1.559124897749419,38.21532215150212,0.5477042551078314,0.1465812142284484,0
64.15167908272123,1.4141511159402675,45.90531371385541,0.4334647434334537,0.24887819740097133,0
61.28014867156938,1.6001331442762419,51.24752450353079,0.44721802551007017,0.21737358533916773,0
76.61334205885463,1.9714265266854856,36.844844331726335,0.6490269500351558,0.3727657354659397,1
64.36228664140073,1.2482990178649331,53.1917986613547,0.45037109966355887,0.2705976499530905,0
67.69018283232984,1.4266351176370624,40.6351945477315,0.5680057950090156,0.23426545856059539,0
67.50666825977743,1.190539202212327,47.446272675381636,0.5064593736665856,0.3361537358823125,0
63.87317026714668,1.552064367754244,39.14172826341219,0.4788054978838824,0.2649542867010553,0
58.07458859791842,1.5651592633164333,46.490792329952626,0.6274504854358861,0.29850875412839295,0
60.29104359223,1.7152014277197196,56.35724872711398,0.5404018094701035,0.1617306206485013,0
78.52995735952783,2.5955582220877096,20.753877758952918,0.6618782345770684,0.40108056987079815,1
69.24478047472672,1.474490175924493,42.37668796466598,0.4779075536379588,0.2983897234501713,0
60.379022790968634,1.4069379086439893,44.48284387854858,0.5196317057825484,0.2573649000194542,0
60.91679959889578,1.278741297517673,48.27701914925119,0.4217688936332098,0.1850948048156421,0
61.668310526434745,1.2273651990814378,43.796674127348936,0.5074670955529941,0.3036810971953786,0
56.61142315123947,1.6204236640784968,45.9812047033336,0.4461809406298971,0.21032701350582644,0
89.55943546507281,2.9425592188744343,33.433062985849716,0.6997580991378369,0.3573261631018323,1
60.051763099216906,1.6371015477580408,44.11041062097801,0.48965077054508155,0.31495749102738335,0
61.087164365898616,1.8064735449356233,36.27146283570174,0.4956649431925896,0.3702418771126986,0
64.47596610013866,1.3790510670923575,47.4703195948776,0.38478940320280164,0.23122499799622145,0
55.30332303090623,1.4767541913756084,38.06065724772099,0.5585905071636923,0.1857200442973614,0
55.17538269709948,1.8601022363021706,40.82838477254209,0.47855760371969636,0.1752229231750898,0
67.46344284479761,1.7657281656496462,41.672888509352696,0.40090177571306435,0.25456573643056746,0
64.19245387225821,1.5430793010912576,42.706806819494574,0.45644034849961845,0.24199349302010315,0
60.35783118609696,1.1803751296232505,47.930829001963914,0.4650292729938356,0.2794038337583916,0
83.7042653123282,2.2157491685435744,19.39946482455045,0.7379532159345066,0.3596850858045494,1
90.17535372643091,2.687140552830154,21.123578801547715,0.7556260674575606,0.39792402882706385,1
68.06855634529323,1.612576172034871,48.773666490339046,0.5051458695261619,0.25439867735645844,0
54.20817655403729,1.3748645425007575,46.79737898773563,0.5295568058961966,0.2657064748225333,0
59.42730077373691,1.4673866072112471,46.68072481513114,0.4576782849270511,0.23589371115330443,0
59.03170270360141,1.4433722206512465,47.96265153658881,0.5606064602116743,0.2782394552953824,0
68.14307772785646,1.5784831934357535,43.304388603649805,0.43010972607878517,0.29640453054955407,0
61.07046872065102,1.4679734408866718,44.63013568202811,0.4942598875620468,0.32348921293937477,0
61.4128997524415,1.5893745001605395,30.428720050915295,0.5484684651204027,0.20876748298546563,0
72.22875989808414,1.4059915704480996,38.677507965225175,0.4645284421335762,0.234546688163087,0
60.922756515985185,1.5839219944048237,47.63448961832897,0.5218117852400528,0.19936777792784552,0
61.17807279054283,1.1784677945763882,35.84427560830825,0.6285997658747484,0.26604987818430115,0
67.51699150883576,1.2361505610802466,56.74537893350379,0.494651426507076,0.23419585194385134,0
64.30236744179872,1.5907017425108936,46.931913269240304,0.4907983800400499,0.28209735647218503,0
53.597853237518585,1.6213446118272365,51.62716054547539,0.4474389985108749,0.15325179413797646,0
56.47494072120796,1.735945041672142,37.242438754705354,0.632100595524631,0.2879893618476539,0
66.53571377141213,1.466235655361998,43.786593615939836,0.4897186073178376,0.11627164359229294,0
61.959020027012734,1.4526889425562108,46.800820919728835,0.45409904691805175,0.3658818394336939,0
63.23844269050346,1.370807164175093,46.11144927900427,0.4302275747622464,0.231716145873474,0
61.54910355113514,1.6690315942368643,39.56972708940957,0.5199614096469664,0.22476831288553828,0
74.95253796354666,2.6244758154253853,25.46221232953977,0.6989725441552532,0.35959145241324497,1
74.0094309468893,1.7839289550509188,36.71036424253331,0.7392684972003314,0.3409537350321924,1
57.18137723598013,1.519596630694179,44.19819959477584,0.46704803625556773,0.19860381174946307,0
78.40386316827448,2.6592657322784055,21.804545104078763,0.6893666145633943,0.4601110798028917,1
62.568000532848586,1.6903099541148086,41.045591041527175,0.5345455478696096,0.13907150170244503,0
61.017318179336115,1.0407638093725524,51.146073921485254,0.5299788770622678,0.24054928511587628,0
53.76108409017575,1.167501602392865,38.31637280562035,0.48975616680676415,0.20379685963294672,0
64.36160318360339,1.7248225439972027,40.840225412527744,0.4349206008598334,0.29360765528420274,0
53.60211516632149,1.584194588877878,51.15111087825394,0.583496139070232,0.2697799417381471,0
56.55406090955216,1.4986957369541083,35.703316141699716,0.45790891840659237,0.27000000028067833,0
59.722261505516904,1.1461848190221764,47.289028049628925,0.541891526761474,0.23709957319011954,0
52.8206892441028,1.457015793942253,44.59560751067269,0.489016527382452,0.21671532675532265,0
58.88268607337075,1.5164879505869007,50.52950212178654,0.5282421179300061,0.32970889781020063,0
57.17960684631636,1.5109868221999698,45.021149294970755,0.5049466893514442,0.31053372762710985,0
53.99851796472112,1.53197127839948,48.477012372751496,0.5414029407446654,0.2010846025088751,0
69.40578534720295,1.3147237740036923,45.01143968071752,0.5021520435425194,0.2862245530190864,0
63.348362744150194,1.7242061334648944,39.429767749190034,0.49933476823106826,0.2718563389865526,0
