batch_id,stage,temperature,pressure,humidity,NaCl,KCl,defect_prob,is_defect,defect_prob_realistic
32,Granulation,36.51037829216106,1.7749653097787172,45.11716743104348,0.42870919285369585,0.12154278976845627,0.76,1,0.3
32,Drying,63.94648017414021,1.359348994012839,5.084598703122168,0.2424756944758103,0.27399426995678616,0.91,1,0.5
32,Drying,71.14377080344288,1.32565015287881,10.636341310001043,0.20335107033449273,0.3249539333616879,0.89,1,0.5
32,Drying,75.95143993253195,1.0944026323363212,8.644047955265762,0.5074587487967734,0.14909991160583497,0.34,0,0.3
32,Drying,65.31450481507606,1.055175098067505,9.526845337199035,0.4280978489527762,0.19912289909682335,0.35,0,0.3
32,Drying,70.38986440126558,1.218564076840541,6.885104408123899,0.22831232422618744,0.1456464650676045,0.96,1,0.5
32,Pressing,26.672250564246454,2.6950437996390306,45.884161368046186,0.30656073179496984,0.2529977425519288,0.05,0,0.3
32,Pressing,25.365453940320332,2.770161593610342,48.07859160280567,0.3170538578205191,0.1543725917021874,0.62,1,0.3
32,Pressing,24.48266056739058,2.806714092355082,37.506149950980216,0.2829862008097772,0.13583776260679528,1.0,1,0.5
32,Pressing,27.327569950601145,2.632624103814664,36.69893246521159,0.2844795126760323,0.20613826247100392,0.58,1,0.5
32,Pressing,28.563351962994318,2.0468026484544763,40.92403881062355,0.20452362259435514,0.24843039976720627,0.29,0,0.5
32,Coating,41.997252759026374,1.183196101240163,59.57641470999745,0.33248856823690603,0.12133908573868532,0.4,0,0.0
32,Coating,46.015997251518826,1.0254975118596714,58.292531874779684,0.6133820346762667,0.30698193067423907,0.55,1,0.0
32,Coating,55.75792175245761,1.3952975196965451,65.47636150857242,0.40153495372600145,0.24095532830063646,0.05,0,0.0
32,Coating,49.695924469939776,1.4270337608058044,56.517468554954036,0.4911890760852694,0.2803074037926289,0.55,1,0.0
32,Coating,47.075835689869166,0.9823974731213495,63.384763940463905,0.5034249772645427,0.2660266752112335,0.05,0,0.0
32,Packaging,20.663273971208984,1.181798538543476,45.73774220141023,0.27819332355064047,0.1642114363245975,0.6,1,0.2
32,Packaging,22.458368782400985,0.912737497655608,55.88905913993235,0.5423976794579121,0.28132338594623857,0.05,0,0.0
32,Packaging,24.875411914491004,1.0828081407786427,49.90513789593407,0.3254210252888061,0.32709133676755436,0.55,1,0.0
32,Packaging,23.77865097594843,0.9327356725187835,57.363878951227115,0.3223827427946459,0.17000178916740005,0.34,0,0.0
32,Packaging,22.277778476138863,1.0645441180878024,48.15469577292442,0.4751169326140727,0.2914087589127506,0.55,1,0.0
33,Mixing,28.48695740861721,1.0138357410297625,50.75288199971494,0.4691401356029411,0.25340017530081027,0.55,1,0.0
33,Mixing,28.2504625261604,1.2964176511474825,55.93007595057302,0.2685754499750708,0.15174070978446405,0.53,1,0.2
33,Mixing,23.518848902117362,1.116282567921096,58.04274761975105,0.421803669420409,0.25623603993460264,0.05,0,0.0
33,Mixing,24.302015909530116,1.013166229194326,63.7707222250625,0.44279379051370216,0.1474338851165457,0.4,0,0.0
33,Mixing,23.872406902549614,1.3356259881209136,48.091598261536994,0.48688222326589814,0.16156061540338082,0.3,0,0.0
33,Granulation,43.4269574198929,1.7963070120049398,40.65496035079194,0.40956448202483703,0.3080621805690964,0.05,0,0.3
33,Granulation,36.17379361054505,2.0679467438008023,52.20970823223358,0.5580722820741376,0.19421540271123672,0.3,0,0.3
33,Granulation,42.58813713569128,1.4427315241522272,48.58101577395207,0.5467342775674962,0.14941879275080258,0.83,1,0.0
33,Granulation,37.61432234201073,1.8304746158637795,53.21091994198338,0.5803631391984831,0.26921119339353394,0.05,0,0.3
33,Granulation,33.30390485435128,1.6921036684259645,44.97648642369888,0.5433683066909263,0.2811564447839621,0.05,0,0.3
33,Drying,79.00280982852485,1.2011597487226626,6.125876463704379,0.3980357289545166,0.29347650133977093,0.55,1,0.3
33,Drying,66.0225059605796,1.5207433296341166,8.1543706069933,0.519734221308544,0.13963920453974646,0.26,0,0.6
33,Drying,82.34138266205444,1.1048058031234884,12.37131746119256,0.30421278941245217,0.20816405195600063,0.38,0,0.3
33,Drying,63.469067035898505,1.0333520245249654,10.455126152545194,0.23399762619484804,0.19047654137327344,0.54,1,0.5
33,Drying,71.72339916696819,1.1776214785450827,10.055700460590236,0.21813162406554495,0.21349179048888708,0.44,0,0.5
33,Pressing,24.97432333202611,3.1393167195266103,38.051027603127764,0.6274654588930886,0.15018323880133527,0.7,1,0.3
33,Pressing,28.070488125558324,2.312988634260162,40.59210403833109,0.34679223758329153,0.21337047441870324,0.05,0,0.3
33,Pressing,25.028395838880364,2.681657582915129,47.25913810860985,0.21978226221027222,0.15751677125027191,0.61,1,0.5
33,Pressing,23.572604385938277,2.351335669234871,47.65629512628308,0.31228298286501915,0.1940422997657784,0.29,0,0.3
33,Pressing,28.254924347012388,3.0211661189626153,39.36934070101459,0.2953857670041875,0.15341137524049547,0.95,1,0.5
33,Coating,46.04054735141159,1.3963780209053596,69.57786721128446,0.27449796568430845,0.27092610104777726,0.25,0,0.2
33,Coating,49.70535097660371,1.3683208080910596,51.84009218683619,0.3578857283650493,0.27702277331823444,0.05,0,0.0
33,Coating,47.944187095457515,1.0666369946286536,80.91643828711973,0.281158820652996,0.1380617745096184,0.66,1,0.2
33,Coating,48.54391827050656,1.0770672310841327,63.24573324163073,0.5810667021620528,0.19328279210741925,0.05,0,0.0
33,Coating,53.76031457365501,1.137850907549348,52.91489358237482,0.31708247780185655,0.11247503407802636,0.28,0,0.0
33,Packaging,22.59112073765814,1.1159879519534193,41.97268378777979,0.6223545259285445,0.08750242484305151,0.26,0,0.0
33,Packaging,24.298840080996882,0.9806434675105242,46.93311609859193,0.6040249924798753,0.1487810457326094,0.44,0,0.0
33,Packaging,22.735447534436908,1.0376386166675236,43.63038673121193,0.20428342050660728,0.22091094272732478,0.32,0,0.2
33,Packaging,21.29213206687237,0.9411932557654932,60.399093164742744,0.35683794940945146,0.24971954935024282,0.55,1,0.0
33,Packaging,22.880717071051254,0.8678556885025125,52.40839959172935,0.40211863398096964,0.1196522967494237,0.8,1,0.0
34,Mixing,26.422460521391425,1.1591974107265341,47.846164721791546,0.4603409139921754,0.19558672841409439,0.38,0,0.0
34,Mixing,24.15386660196933,1.2937882391377002,52.27842696613936,0.48349732863367995,0.20962345169266572,0.05,0,0.0
34,Mixing,27.130501865107956,0.9753438588800114,50.81109997293889,0.4709097639215257,0.2094588815655464,0.05,0,0.0
34,Mixing,23.539002193814685,1.0078507041630342,57.04477240044059,0.5189425175695802,0.11590492069149164,0.32,0,0.0
34,Mixing,25.191851866879343,1.059007360473222,53.768881027323545,0.43926354200882334,0.09684577224604572,0.33,0,0.0
34,Granulation,37.00251530039951,2.174979942015163,45.09407224403388,0.486832250840111,0.14776599896282352,0.68,1,0.3
34,Granulation,47.40996819589772,1.5678224470386213,40.817783580277506,0.5762721574956933,0.2803819273484707,0.05,0,0.3
34,Granulation,44.08884035166633,2.139646021718202,43.13790721245569,0.4546856346293242,0.23367133126032455,0.05,0,0.3
34,Granulation,42.17997041318155,1.8295527268525507,56.44593023033823,0.2581814541876096,0.309920847203578,0.41,0,0.5
34,Granulation,44.714508675277614,2.1153653346351646,44.55927791040724,0.26999338675142237,0.12239258258654886,0.9,1,0.5
34,Drying,76.72738891787911,1.3782310708137087,9.807459527455471,0.5900395624532702,0.10392592541155188,0.32,0,0.3
34,Drying,78.9904921529957,1.048409233026643,7.278626328281704,0.4003975426990366,0.2095566689327427,0.05,0,0.3
34,Drying,69.58685775325308,1.2686306092846757,10.739666051851847,0.5646313024883918,0.09321635542450026,0.37,0,0.3
34,Drying,72.041777844991,0.9790820449073586,13.39933656135451,0.3444326749791899,0.13836393159503793,0.28,0,0.3
34,Drying,76.57307714871348,1.1632632426166953,6.856996122312656,0.4196022314995581,0.26919695024123697,0.05,0,0.3
34,Pressing,29.30543849885105,2.1954904943174096,50.20467901363978,0.32304760200915217,0.14543852184648381,0.3,0,0.3
34,Pressing,28.615967114827978,3.017805916928097,39.762603638945215,0.5116170591958724,0.1404514478972745,0.25,0,0.3
34,Pressing,27.67176538605552,2.8680317433994666,41.31645624980799,0.21835288354686483,0.1921810828285908,0.66,1,0.5
34,Pressing,29.132580958001956,2.3124667785902053,39.823433087556396,0.533868137789915,0.14942600163827208,0.37,0,0.3
34,Pressing,28.194711796054516,2.6241946570775285,42.40148662757639,0.4666686974803528,0.25732404382999485,0.43,0,0.3
34,Coating,47.56976485746301,1.5156580885671682,62.931128769963394,0.3523723597872574,0.29422499527983115,0.05,0,0.3
34,Coating,54.543617732471816,1.284204049836123,63.11881621368484,0.5596700033748925,0.13020920306573947,0.25,0,0.0
34,Coating,58.63189287769271,1.068541959436503,48.0509223710604,0.27860767846512136,0.2713466220813184,0.76,1,0.2
34,Coating,56.908963500090046,1.2834278734190097,67.67567737198858,0.5571161696442078,0.1865887285628972,0.36,0,0.0
34,Coating,64.1102252374359,1.0434136513498478,51.66493884887427,0.6040726445604712,0.2953640064489261,0.05,0,0.0
34,Packaging,20.59177004374017,0.9960660966838085,52.941307677132954,0.4897473008084472,0.2754651160189116,0.05,0,0.0
34,Packaging,22.57979518978194,0.9139081317863467,53.072612926316935,0.45110079991850255,0.2595437459318003,0.05,0,0.0
34,Packaging,21.116435527553225,0.9245963806171282,59.78088125979461,0.567229804991766,0.09573033545769973,0.35,0,0.0
34,Packaging,20.82107254793041,1.0280504192100899,44.42940208757175,0.35644831656447545,0.15967845556032262,0.27,0,0.0
34,Packaging,24.784725375958725,0.9957268654184638,56.689204228249224,0.5271681876525518,0.2807727893954213,0.05,0,0.0
35,Mixing,26.20766091822133,1.099549022330514,61.31095963433675,0.529486591521921,0.19843837431928965,0.84,1,0.0
35,Mixing,25.57472394481486,1.321652392649696,49.78453053315109,0.5414768396095718,0.18374507729800169,0.05,0,0.0
35,Mixing,23.151773027569522,1.130395232433824,53.3555823691705,0.6018491644415704,0.1166593273629398,0.27,0,0.0
35,Mixing,26.327159456389506,1.2500908649280527,54.36987056311316,0.5718711058811127,0.1101795136017998,0.44,0,0.0
35,Mixing,30.375105351800794,1.3912997998814873,56.002953086839035,0.4020166811160947,0.21137381097628916,0.05,0,0.0
35,Granulation,40.21868498191849,1.4952362157662724,42.47324341513142,0.23266039515966527,0.3161917752753338,0.29,0,0.2
35,Granulation,42.3403013493694,1.694867842707503,47.69156044766764,0.5279658083538553,0.21325996391889787,0.27,0,0.3
35,Granulation,35.58227540130124,2.0503816340249594,50.62374253900171,0.3802478241131621,0.20760009828190437,0.41,0,0.3
35,Granulation,42.80397007037471,2.315937074307102,58.499640476612946,0.30722160910696783,0.11305835161662317,1.0,1,0.3
35,Granulation,40.37400881754039,1.5472671483032747,50.67398492519374,0.20884494226363895,0.17274128961246418,0.94,1,0.5
35,Drying,72.0507043266735,1.2181811085702814,15.928307651325708,0.5535935686924895,0.11181536403708985,0.4,0,0.3
35,Drying,60.38368406064721,1.1825643699411446,13.073684266249874,0.5197723633817125,0.2433515281213834,0.05,0,0.3
35,Drying,81.15830919328509,1.2333307587805347,10.385714291159369,0.3303903785095716,0.2665119252781162,0.05,0,0.3
35,Drying,78.7793761079358,1.1067161823338063,8.271564086128024,0.2122102111386758,0.20919443300495547,0.27,0,0.5
35,Drying,59.077394578619796,1.0280882422857331,3.5118833097418563,0.48606972514160396,0.30247498347306534,0.4,0,0.3
35,Pressing,32.64144197285782,2.699572681749407,49.40542776190419,0.4950198109545542,0.18040345892602205,0.99,1,0.3
35,Pressing,27.42915636635358,3.146372507901707,51.10771377072919,0.2936375879081218,0.20271438001827868,0.42,0,0.5
35,Pressing,23.206602649977306,2.1755192621700115,40.120660346101616,0.3831031276884434,0.18114247318977114,0.29,0,0.3
35,Pressing,26.170440653216602,2.634976708609283,40.86438476965472,0.32843245331463,0.13285667066628787,0.94,1,0.3
35,Pressing,25.898454461364256,2.2862624886539824,43.99071873401323,0.22000085069062977,0.16334797341834087,0.62,1,0.5
35,Coating,64.23863578594394,1.1091991583519225,55.95707972481175,0.2819594561374718,0.103831942382862,0.48,0,0.2
35,Coating,46.23427983405209,1.2837924136187395,59.20351897479924,0.6392627220514369,0.16648189299066374,0.39,0,0.0
35,Coating,44.908129515625376,1.018823621903145,47.201210673323615,0.5730466163349421,0.2557599655451996,0.05,0,0.0
35,Coating,51.26111025032218,1.3094858945676882,57.68144890498983,0.3366404520474686,0.24944848670319647,0.05,0,0.0
35,Coating,48.676199978645286,1.4240964968829408,66.73260236860348,0.4221473189839683,0.2911716535641467,0.05,0,0.0
35,Packaging,24.27725467732826,1.0727303908314365,52.59524817398887,0.5223716614839191,0.13611423540450157,0.35,0,0.0
35,Packaging,24.88604906848817,0.8566295949653051,43.968288100144115,0.3966457236332723,0.14008518777598034,0.84,1,0.0
35,Packaging,18.018288470469404,1.0592198167726836,65.77464876341436,0.22515875885963316,0.2986068824791042,0.26,0,0.2
35,Packaging,22.55036736721219,0.9564729399420375,51.84808268147616,0.34139075416478404,0.11237070887464629,0.27,0,0.0
35,Packaging,25.07884715841496,1.1596432455756711,60.527335324415795,0.2666007111123371,0.16019878318021186,0.59,1,0.2
36,Mixing,23.665875160106108,1.344223218206629,49.42614552332487,0.49470812256424,0.2516135336280411,0.05,0,0.0
36,Mixing,25.688514550364417,1.1506248015436706,57.86973770876138,0.2550827754277834,0.2447879058900203,0.3,0,0.2
36,Mixing,26.57051013651557,1.421612736399166,60.03043694769808,0.5650800696727112,0.11577526972854385,0.43,0,0.0
36,Mixing,23.907595043672213,1.427272992415963,60.87735223474432,0.37149618851784544,0.13211027853076637,0.35,0,0.0
36,Mixing,27.005901293885632,1.2435609724280363,50.78180517211895,0.4685060218291261,0.17121542039587836,0.3,0,0.0
36,Granulation,42.03921917473474,1.8686512468371415,43.77708277757659,0.5286485551033301,0.20101388319466557,0.34,0,0.3
36,Granulation,43.05491819997794,1.7451073522288036,41.96932415816234,0.4818138329440809,0.17756669972914946,0.58,1,0.3
36,Granulation,41.7632079904891,1.6702818548008629,43.97479121158849,0.34730625834094353,0.1797535411163663,0.52,1,0.3
36,Granulation,37.615331883062396,1.6973730679323975,48.631810278646675,0.3395033211004823,0.30734350077581607,0.05,0,0.3
36,Granulation,34.36123961168327,2.144737689302627,48.54778009566398,0.6024783385260835,0.1861826096888881,1.0,1,0.3
36,Drying,64.88040092271011,1.2910550752441075,12.408440343175378,0.5781113506869414,0.30150485654393344,0.36,0,0.3
36,Drying,56.88280839868035,0.9339844530052562,14.824144789736282,0.3795010449278728,0.2677679901766315,0.05,0,0.3
36,Drying,83.0829260539118,0.9823406317579313,4.266995996550061,0.36813430135331704,0.17359827095745467,0.37,0,0.3
36,Drying,66.19353755192938,1.1039184146842504,14.070575795823219,0.40456612638204187,0.20117124216149854,0.05,0,0.3
36,Drying,75.70279017089092,0.9934419912371227,13.210770818908983,0.5809132553055979,0.22259846010890658,0.05,0,0.3
36,Pressing,26.24365884646966,2.821233479160928,38.95696132706924,0.268970957792376,0.14295633322671988,1.0,1,0.5
36,Pressing,25.495349148592407,2.071456121967865,37.47139333833464,0.3795787876708415,0.2746185767276991,0.05,0,0.3
36,Pressing,28.186221280788192,3.10799600439446,38.13852198968125,0.5172904643780347,0.1484567475474212,0.73,1,0.3
36,Pressing,26.61275711321255,2.513443359557128,38.87245111091811,0.2939602172972578,0.11883090907910815,1.0,1,0.5
36,Pressing,25.066892782292243,2.2631359447398762,44.66603081356447,0.38953664870051613,0.22399074343261277,0.05,0,0.3
36,Coating,57.6045402887758,1.392657540649722,63.032627236712656,0.509928954177994,0.1378378197346543,0.41,0,0.0
36,Coating,47.57840436205292,1.0388788807805216,61.31072539584641,0.5548069235425487,0.23829005956300772,0.05,0,0.0
36,Coating,40.25402789157581,1.2411203711755723,57.99967736195491,0.27518310460614087,0.1303954456891127,0.58,1,0.2
36,Coating,49.1227869076171,1.087263848371225,59.38659040396744,0.314007453587996,0.21179942130038465,0.05,0,0.0
36,Coating,58.47460309216028,1.4929723440079783,67.18773739917305,0.43746171178000837,0.17622113358849226,0.3,0,0.0
36,Packaging,21.437361515105717,0.9727336981726307,52.7668239890786,0.27966125186842317,0.26568148377976486,0.05,0,0.2
36,Packaging,19.457806096913963,1.1483334822732554,39.499590836085574,0.43496678141262524,0.27040912531809247,0.05,0,0.0
36,Packaging,22.468523795211134,1.0603413680600233,46.27682095416383,0.5755113143798385,0.20956852751650532,0.27,0,0.0
36,Packaging,26.284678844050443,0.9531899110110365,39.63515083769336,0.5688806001144615,0.12335234302166691,0.34,0,0.0
36,Packaging,22.799717475001106,1.1205689549360494,45.218298520987155,0.21016466348295204,0.10913937443132263,0.54,1,0.2
37,Mixing,22.913471611280436,1.0287913263666466,59.78603281928284,0.3723045632132864,0.19325780058455277,0.44,0,0.0
37,Mixing,23.443335558748114,1.1723766537509057,47.771955805337655,0.5676225269918105,0.26554336410432455,0.05,0,0.0
37,Mixing,24.322459076695317,1.406254993962263,58.09884812463848,0.4978014547097722,0.12493406038580925,0.28,0,0.0
37,Mixing,27.121284897804497,1.5387087439753504,48.503935863427316,0.26508466240012546,0.18380705846595188,0.69,1,0.5
37,Mixing,25.263408993041008,1.603331661769627,64.50890401584854,0.6350252946895935,0.1673738398759178,0.45,0,0.3
37,Granulation,36.67192475670797,1.569320139712807,42.52760205312663,0.32769259958204766,0.26843125801851997,0.05,0,0.3
37,Granulation,39.45281175976374,1.5785236120564041,41.81303787661266,0.2225900869292472,0.14096654885892285,1.0,1,0.5
37,Granulation,42.92647180629524,1.5936600586896497,52.649239491201996,0.4401519247434944,0.25359419814468565,0.05,0,0.3
37,Granulation,34.77369726013683,1.641596702744001,56.33691550350787,0.4660952004289306,0.2606897710681241,0.05,0,0.3
37,Granulation,39.49838022600001,1.5849497963180794,40.56874177632251,0.4738871275560375,0.2608161219516906,0.05,0,0.3
37,Drying,79.54420357304876,1.337958602485101,10.54696980275078,0.5445110371302765,0.14642342654517124,0.34,0,0.3
37,Drying,77.66518688885846,1.1530192023498793,7.947007090577565,0.2764446761104387,0.2818025063124293,0.28,0,0.5
37,Drying,75.67657546381861,1.2972164802147477,10.86798282702541,0.30793820618094464,0.2595529874081412,0.05,0,0.3
37,Drying,68.25682379528804,1.173394329986291,13.609108852749095,0.23440051584199115,0.30727327988366154,0.36,0,0.5
37,Drying,65.64990480450314,1.021573113228059,8.801804668371567,0.28518658936159375,0.27911435026149345,0.62,1,0.5
37,Pressing,24.82938678289465,1.9262125072626703,34.569261571282894,0.30124426243096286,0.19198165089273775,0.05,0,0.3
37,Pressing,25.449670103725648,2.618095460206685,42.838621067089655,0.5816689981233042,0.24981873728944584,0.05,0,0.3
37,Pressing,26.588657588946077,2.5466217452272137,36.820969646989894,0.24654160285351068,0.1694581650732163,0.59,1,0.5
37,Pressing,27.640927022119328,3.137611685551175,41.493964300736735,0.291644218683517,0.24859270771197678,0.63,1,0.5
37,Pressing,29.76691264023877,2.7213796085728843,46.116060922970405,0.6137698200502286,0.09296456402607992,0.79,1,0.3
37,Coating,45.50268790806587,1.150838903166341,45.26895710503935,0.32689465976024845,0.1681298467648928,0.35,0,0.0
37,Coating,40.33062981821927,1.1856334081430526,52.781313480415086,0.2387569577591306,0.2583437106589305,0.8,1,0.2
37,Coating,46.507072940915826,1.2393368071151598,55.256576645565204,0.25721962282178973,0.26133439187101565,0.43,0,0.2
37,Coating,39.730750948875574,1.1756458338068525,56.57024883428192,0.35649537543040083,0.2462775480472005,0.05,0,0.0
37,Coating,55.313993071260654,1.2303540677532103,52.11626014486661,0.32670015936203994,0.20633225310115094,0.05,0,0.0
37,Packaging,21.860988466024263,0.9214195708690031,47.237328590439844,0.3235293366037978,0.1372865911713573,0.33,0,0.0
37,Packaging,26.404963372385154,0.9406698837698967,52.32863902628239,0.5337778759488698,0.14452028706207623,0.37,0,0.0
37,Packaging,22.385389512110326,0.8363383953163437,65.09486616000369,0.5297783469332449,0.12902915027827735,0.35,0,0.0
37,Packaging,20.35473070678906,1.0761989091396873,47.38055628133857,0.5642640673291577,0.22922279050614738,0.05,0,0.0
37,Packaging,22.15508569875932,1.031831439502018,50.07380917803375,0.47088586946841215,0.27477590351703374,0.05,0,0.0
38,Mixing,23.13728295590841,1.3113716464500587,57.87668450451683,0.2789036748394534,0.19020699769717364,0.35,0,0.2
38,Mixing,24.685485538152445,1.2920685315759002,59.74392942509892,0.3156144211047507,0.1209801621294948,0.67,1,0.0
38,Mixing,23.134470079468485,1.187910507963149,58.984847208783506,0.47336863655719835,0.15985556236143453,0.35,0,0.0
38,Mixing,24.676800993119013,1.2295989391133884,52.21338559465547,0.552561854286743,0.21908939000441802,0.05,0,0.0
38,Mixing,28.109834372675284,1.2565264577632764,58.85425623875793,0.3215686786917705,0.21061256258512118,0.05,0,0.0
38,Granulation,44.38543250487514,1.7981456225184729,40.55005224355522,0.34892900807888205,0.2152327147664523,0.35,0,0.3
38,Granulation,43.86588771589654,1.705025618808103,42.10280896838432,0.3668848789342522,0.2936681298278854,0.05,0,0.3
38,Granulation,37.750927617215424,1.867625586746461,45.84543925165038,0.28527281881065564,0.17671362648121608,1.0,1,0.5
38,Granulation,41.42235359528903,1.6570397127738345,45.442602282096864,0.5403447041514775,0.1436963026086998,0.67,1,0.3
38,Granulation,42.459169916747356,2.18849387685897,39.0011179656777,0.38699884807399365,0.24824686140474345,0.05,0,0.3
38,Drying,69.33165268976698,1.1698046195000968,14.253379936150496,0.42311172122210894,0.28368104892045726,0.55,1,0.3
38,Drying,69.62058158407142,1.081030947743527,16.873354334562347,0.40996352406358755,0.19158550485870993,0.05,0,0.3
38,Drying,69.56284021334938,1.1146523778500796,11.956420116056792,0.4574407721003984,0.2245048417169064,0.05,0,0.3
38,Drying,64.00064132619273,1.241806630421803,7.860757703694843,0.32762641665280895,0.1297100575408105,0.43,0,0.3
38,Drying,78.71324063027754,1.163356479369691,6.183687540960639,0.4777499678849193,0.3094616119030503,0.05,0,0.3
38,Pressing,25.09421428189213,2.5071974837672624,44.784714567824864,0.1890735088544166,0.28002163994537654,0.35,0,0.5
38,Pressing,29.875328087099234,2.386475751668959,50.20713976070323,0.29475326056682477,0.13015002428317773,0.62,1,0.5
38,Pressing,27.887054293321953,2.5665400057948395,44.49119776245503,0.39809708498210333,0.1753116805545594,0.26,0,0.3
38,Pressing,26.23559393588362,2.689081447094834,38.4236415361647,0.5085113106906934,0.28270828004988513,0.41,0,0.3
38,Pressing,29.883280743146116,2.8987952943412125,38.94869054132504,0.3055022106492816,0.13851412360131798,0.65,1,0.3
38,Coating,55.90405369970371,1.2685359715712976,58.64847283112214,0.49111750228852996,0.2590335107131392,0.05,0,0.0
38,Coating,53.36247893081679,1.2584858649089565,59.476803178122715,0.3859992521120837,0.1387081399046984,0.43,0,0.0
38,Coating,53.78572049305245,1.3229226433988441,63.8432064354967,0.48363367315084155,0.18533096592312007,0.9,1,0.0
38,Coating,62.240104879507044,1.2999237551003446,57.88081928009509,0.38567058446564734,0.21104279505698917,0.05,0,0.0
38,Coating,46.28794100351401,1.084997868728819,67.83207376316817,0.3170871231425933,0.2353150951406343,0.05,0,0.0
38,Packaging,25.020638035352153,0.9903625281550396,44.64616468865822,0.3106054853941618,0.20516144039586381,0.05,0,0.0
38,Packaging,21.35898625283604,0.9489598727894561,44.764486553291896,0.6404566747156994,0.09673735853391678,0.45,0,0.0
38,Packaging,21.84167830708811,1.141301426651828,38.78448500633865,0.48429825176658076,0.11633293708788403,0.82,1,0.0
38,Packaging,22.35847777582202,0.8914713765342056,51.121020121770286,0.2949036148852871,0.19472005978234386,0.05,0,0.2
38,Packaging,22.129553661530352,0.9791004983974467,52.031001863243795,0.3338215233237735,0.20285415702158086,0.37,0,0.0
39,Mixing,22.86467755435073,1.6575072825797164,56.79472230790478,0.30140289007393933,0.15940034461813574,0.51,1,0.3
39,Mixing,26.324182940593257,1.533101443107091,57.21182313212437,0.3207674862927238,0.173362590095485,0.4,0,0.3
39,Mixing,25.358303987565947,1.4555798214249496,53.042358265919106,0.4978421215858605,0.23039412586330257,0.05,0,0.0
39,Mixing,24.462638179194656,1.2092444444629338,57.21792609536547,0.42718378988328054,0.21066998971876164,0.05,0,0.0
39,Mixing,27.034016567588942,1.1062564673154702,50.20387874364283,0.22836556731542557,0.17263267762265602,0.73,1,0.2
39,Granulation,39.14046482754556,1.5180038092579116,45.35116361273931,0.2921128395122134,0.1535681399387365,0.73,1,0.5
39,Granulation,40.142059852978036,1.5605446061620927,43.55976474550025,0.24240539010275555,0.2470756707762888,0.27,0,0.5
39,Granulation,33.70486759720876,1.971009895967064,40.029308470894165,0.4097954661610192,0.19082989130650554,0.81,1,0.3
39,Granulation,40.15498216506683,1.7913978408884894,47.602385925183285,0.4182320301599284,0.24571347823632606,0.05,0,0.3
39,Granulation,40.920467079317895,1.7348890054242916,50.20395490638214,0.4083034804422394,0.21188489624846674,0.39,0,0.3
39,Drying,74.56126350925763,1.221903604470597,5.951969486834723,0.19823887566040138,0.12411940648051904,0.58,1,0.5
39,Drying,65.88076039563188,1.2911570354185062,3.380444840101424,0.3414107861198127,0.20741073780682284,0.05,0,0.3
39,Drying,74.45287259926002,1.0357950004706435,6.367297145238096,0.5364650032615946,0.1816713776866167,0.29,0,0.3
39,Drying,72.40104241585583,1.2933807060158795,15.931920981604438,0.42256479566537675,0.23759528945204283,0.05,0,0.3
39,Drying,64.28760603318509,1.121845595876576,7.6824008434591,0.3729210730733454,0.17653056083178878,0.58,1,0.3
39,Pressing,31.378161822933222,2.544252077702127,39.67454362919539,0.31670430569441066,0.22410778525827302,0.05,0,0.3
39,Pressing,27.0462454415786,2.429686493799202,49.838431067956364,0.4412157663235563,0.09525483866487501,0.38,0,0.3
39,Pressing,32.88910012029889,2.27703697759118,44.92147796505037,0.42904622870650144,0.18263707285134573,0.28,0,0.3
39,Pressing,30.843195265877643,2.622339114173159,50.591027607866955,0.555840151241799,0.1053002859549407,0.32,0,0.3
39,Pressing,25.262916503574928,2.630816156158052,45.39022020021968,0.2512703413092529,0.09798467065981639,0.73,1,0.5
39,Coating,45.151533255626184,1.3365327830006355,50.37228969579945,0.4786853193518682,0.12163342035196431,0.31,0,0.0
39,Coating,63.00534918142774,1.0412186935959251,58.07054955878266,0.2957025987349187,0.21937002548095685,0.55,1,0.2
39,Coating,53.514284371821276,0.9989655685852891,63.850662342289674,0.3601325282656242,0.10274033462353585,0.43,0,0.0
39,Coating,50.768827065917236,1.1049958157549964,60.12164911571998,0.2037359836930132,0.25191689355186314,0.42,0,0.2
39,Coating,51.67347812187969,1.330108408986443,51.05089293771789,0.24390458223806297,0.26960659081396976,0.35,0,0.2
39,Packaging,24.69494752317637,0.8477952298060588,46.432596637132136,0.38983866883650947,0.21872403220446313,0.05,0,0.0
39,Packaging,20.988663771368074,1.0945291461650002,55.403778465168386,0.42422542628042076,0.186132041987599,0.31,0,0.0
39,Packaging,24.748664625983018,0.8539201891780328,46.19383241321973,0.6007810908530299,0.2883497181930005,0.05,0,0.0
39,Packaging,21.58330255006522,0.9967865469774567,59.643282029784686,0.3927993512945866,0.17922438924112385,0.37,0,0.0
39,Packaging,26.181463234048678,0.9797174693481849,45.09540659466864,0.33067522905525887,0.21040482927223533,0.55,1,0.0
40,Mixing,24.765401807615614,1.080980778167944,50.849577133740816,0.25872027395382835,0.11709804817537457,0.8,1,0.2
40,Mixing,22.968449287645317,1.5127789526807274,58.129350819790304,0.5412421724418812,0.19753275575885562,0.05,0,0.3
40,Mixing,23.572175794383572,1.1345847667466793,52.24386633250713,0.5517282435835976,0.19831580287971118,0.05,0,0.0
40,Mixing,24.61272878360804,1.0509025397655922,57.034642902859375,0.46789877711556244,0.14422552017272516,0.85,1,0.0
