,temperature,pressure,humidity,NaCl,KCl,is_defect
298,88.15652732363253,1.2560376607544512,73.67911512245333,0.5038391748489242,0.3034563234110767,1
299,47.13199113551549,2.030556888578596,65.49020151495188,0.43804464621730493,0.2059742420274268,0
300,53.752895837608826,1.875141678534424,38.69930660959642,0.4774993571002093,0.28771447650587717,0
301,45.80139078909612,1.8201822063667934,28.76104275690193,0.473712248915962,0.22722602015338905,0
302,32.2977039870989,4.493609305043069,13.51202906498671,0.4958917921740518,0.20032219630736608,1
303,79.37784370717816,3.5181541439434465,16.30575490663996,0.4547293685763325,0.19819761686875007,1
304,47.219406266196096,1.960981911933914,66.6906952582633,0.4528720997104062,0.29844336372129554,0
305,85.6572270779034,1.1603872979606389,83.75757775021282,0.6370351303043975,0.2612369096549083,1
306,80.06610891184815,2.7319996584286823,91.43365452118542,0.5045760010268874,0.2538786171660211,1
307,21.394689129951423,3.5418209948606107,90.56635392397745,0.5088549320633603,0.29227940780396633,1
308,53.32684467516415,1.7611589590440513,40.499365025338726,0.42781978689151173,0.23551270481618447,0
309,51.252464251729386,2.1039344628490926,43.19975278421509,0.5116126848580502,0.25879217419896045,0
310,82.40725999833151,0.48050118533128017,17.737058768598555,0.48946406780399715,0.27167864985221624,1
311,71.90075306935881,4.354031835424272,66.96123829384709,0.4206644693594772,0.22883421450417218,1
312,73.4684030017761,0.018220720353997688,70.26449692788914,0.5869510824001997,0.27309378426944386,1
313,65.38430185090252,2.408034770054094,37.55457499915277,0.5116434043713449,0.23175981571188028,0
314,21.76858474974677,1.1100296792751407,31.536298213677995,0.4935851684160259,0.3006240223872368,1
315,50.19118997480014,1.5654225756099367,47.00323351993213,0.49748976914791276,0.32862379273089926,0
316,35.346386259068794,1.0596902132678832,33.096848595855164,0.42603623350241626,0.19831102964540062,1
317,82.07909271742899,3.1366438066383155,27.758026388584007,0.6182358464146738,0.2494325289845858,1
318,73.99820374358637,1.3235808478480526,19.188341928016108,0.4073142988263452,0.2232120432939122,1
319,88.3980327547703,0.7497896873737069,91.98539972920543,0.4427010446718972,0.23995857771756554,1
320,61.573292833367546,1.4398204422224756,56.86260190374514,0.4193642064405174,0.235842044026317,0
321,19.074257551729957,0.5458305709932256,23.638023113768618,0.6423932306067196,0.25030241196756026,1
322,49.752681451737836,2.2024458476499813,38.772779784377015,0.5191204873092026,0.2549935662463917,0
323,49.39126245808358,2.4540349229726393,56.30811684554777,0.44879065878353974,0.30562277699002566,0
324,51.20102921973111,2.375939847430473,57.89919722180852,0.5484784512876454,0.2598056620183131,0
325,48.575622533151645,1.923146074251386,47.58502554129221,0.49691179000699354,0.2643832455425819,0
326,95.89694663361996,-0.5711940086248128,13.028600950161227,0.4106840560667454,0.2629859413666813,1
327,52.23436250401349,1.8972352397426706,51.70463770996571,0.4518633717357694,0.2438016616091186,0
328,82.38999112779442,0.9601647221653842,24.332887426134633,0.40932383614425183,0.19866745915348766,1
329,47.24724034145756,2.0949074964608436,41.14751313875777,0.5090531371385542,0.2890983411194819,0
330,42.00937824058126,2.138651799824583,70.24309623286852,0.43184129977035945,0.2556911850283119,0
331,47.323324564918885,2.107536085462886,42.69043724284526,0.537896092496181,0.2705652321637061,0
332,67.37142457989975,0.00015485877203635923,17.195062998265527,0.47623834219141137,0.19273152745202107,1
333,55.35771576117443,2.0571906773795074,59.41310580767483,0.448373804823623,0.2619378114984043,0
334,55.53540334643486,1.9638856508139206,28.273304539859637,0.5423710838575211,0.23394015442138233,0
335,24.341865015167965,3.4240092090038585,85.54282559313268,0.40873288875114094,0.3095084644058726,1
336,51.80751762603051,1.6568821378038014,51.085597057765234,0.49833850046777695,0.2437564942818238,0
337,42.384065476081126,1.8323234458185236,53.772118750645205,0.578276201461717,0.24802749216781037,0
338,34.39696945661589,0.5790233316403921,-2.20728302856698,0.48803783054604044,0.2788513493821495,1
339,12.476766636864937,0.30436241802422614,18.110889904281166,0.3834454803264064,0.11949377419609064,1
340,77.12560686611457,0.4578530657197868,88.59743914542446,0.5265792260363213,0.30459684434822365,1
341,53.89180538083319,1.83464428510144,41.81801116577693,0.4998312771294524,0.24489446132425213,0
342,20.11839394904132,0.47191966018790454,100.69971413225733,0.572111413329704,0.3396207957544121,1
343,50.064143217718424,2.14394811061005,47.313542466902575,0.40818201081148014,0.23701678349234834,0
344,39.49986746174188,2.187652405049311,58.852314829889906,0.47038220221739735,0.25370643087866745,0
345,23.878388692649178,0.38087860719525923,84.18228657036505,0.5116571540185578,0.3184580960182116,1
346,36.48383853500381,2.2033625958592724,43.45924316872576,0.40846835515717717,0.26533607798574943,0
347,27.32895369656841,3.388660549167201,83.75674963053766,0.45650021080415204,0.3124815382980603,1
348,69.90171788451434,-0.1871978008390245,90.50299933597861,0.5875812199093725,0.2153337047775193,1
349,45.889619940860364,1.6342146600433418,44.30550225507889,0.4937989306305001,0.21807339979547954,0
350,58.97278931758894,1.8447166102891486,52.237879516388986,0.4991788551963624,0.2856517982034425,0
351,54.0938882187743,2.461379575523766,38.77455193755586,0.45412485894928684,0.28052984400530506,0
352,72.56859547085293,-0.6386262665277065,10.934184075443447,0.5669759316721596,0.21577202402011994,1
353,86.93242173948447,0.035370220705590594,29.042389001011838,0.5923331692237759,0.3553291399888898,1
354,50.64610590987614,2.032818438381468,57.25766623898692,0.5240504615868357,0.2567165207283739,0
355,50.38740259259431,2.0773257620428254,37.58239424518376,0.5167088208622449,0.24534222853525753,0
356,83.2550762458306,2.8490681786935728,84.82525009484434,0.44978763954586704,0.2782301358405168,1
357,22.09752985579406,0.24419865791468087,-5.025108684758187,0.47981826408141237,0.32942958513276005,1
358,77.43331253589022,3.5936036833763967,84.63075136396972,0.5161321211502218,0.31000551814293953,1
359,23.334797713131913,0.662453493192587,28.69030407767289,0.40572898651896955,0.34132221106011595,1
360,52.57127378008917,2.1716172325142433,49.37808983000689,0.5562176679935251,0.2399776830706018,0
361,48.52299294930485,2.0505382928808844,63.1759753560796,0.44967287173601794,0.28419635683387134,0
362,51.89576559363062,2.369066652695236,44.03025713278926,0.3804847816265281,0.2376333776492659,0
363,50.64052207455395,1.7956845027575357,58.406435489887244,0.46736880103488043,0.2366144970035566,0
364,56.6528745201952,1.6409634060721066,58.93697689389111,0.5446476935054385,0.3048886060514826,0
365,51.30625265616928,1.889216858226139,51.43388467342251,0.411188238355084,0.26225958434442015,0
366,74.34658688689467,0.6591230181599803,84.6093837253254,0.4855962451320844,0.2931964694968644,1
367,48.54094365542228,1.531042757391003,58.83109777147159,0.4961081401493599,0.24458560259228124,0
368,22.92985102415938,1.825199859101646,88.05918230869797,0.5212940326791211,0.2893349501572276,1
369,57.65375416171849,2.365628555509195,47.86557129069792,0.5745363068424976,0.25446002371606335,0
370,74.05549483386521,3.545246829197591,63.97582244044963,0.42026947981426555,0.3006838313225966,1
371,87.4164903948032,2.802362794708157,16.311129043050343,0.5078104316901535,0.18182229917756526,1
372,49.26471309248931,1.7523508409622466,46.78614158347007,0.5206465727137812,0.23308826341588076,0
373,27.96114194986344,3.882690237117145,36.3652121731905,0.5706221133230824,0.33597184726782614,1
374,67.97420146339769,2.8343335907380593,78.86729221424892,0.5452228532247387,0.2146620125107102,1
375,10.594682074289516,3.0689143274962216,8.522581525885748,0.40096423223776717,0.1742331450353229,1
376,46.391312233313734,2.0530462616418195,44.533199154127345,0.48641724448369733,0.3002035627089561,0
377,87.16868130010145,0.8187931946197735,80.66657407797602,0.49360004953663766,0.3077453195477012,1
378,81.98247933123864,0.25370018371835723,22.67323946336021,0.5946866609946939,0.2105050796396293,1
379,68.04233608027745,3.1998521675805067,24.996420751605108,0.5035848273602543,0.29851188778470206,1
380,32.57889354960301,0.5534665860610322,12.317091986998598,0.35912129777342433,0.30388501554143466,1
381,53.479319195468925,2.3520326829897336,47.27455278638191,0.4829700646545069,0.2650042909934165,0
382,47.27942998942903,1.9511621281783118,50.40919175395721,0.4498906272109264,0.27222473036260375,0
383,69.55420533574642,0.2332140080277343,20.978627902519836,0.4248379179579882,0.31036909470994206,1
384,20.00480805435362,3.0231273898484092,66.0125302727535,0.4722012398247222,0.25411623168402164,1
385,48.00050468934432,2.0807884257742204,49.55106969877463,0.5091250515299607,0.22989654398637302,0
386,38.765553330076976,1.817989911570411,52.11283692279473,0.5600039478213431,0.23524292657481385,0
387,85.67248990048601,0.7974648793737393,16.230911592882826,0.3588010537542245,0.3360813053333346,1
388,51.60796605669619,2.5264799214941727,50.18401630783438,0.5112632058623775,0.2707816826535058,0
389,72.83424736279295,0.422436453616688,87.17557927795798,0.5701086848253732,0.3074293897205239,1
390,15.805577740476298,1.2793736065564174,33.339162027788646,0.47085028421158354,0.3089914265361059,1
391,25.767785083964608,0.49127811671642796,15.567601675387131,0.48466618431489594,0.19607025152389335,1
392,55.962537562389876,1.466423724798045,53.19651825918977,0.4747910084496164,0.2475543198069506,0
393,52.04026423418378,2.1652392716820987,54.44773807831595,0.4587173158598929,0.25448090446813565,0
394,46.516140907852126,2.174607970125418,52.60442263333556,0.4730579071903631,0.21974335947771376,0
395,51.20620124203364,2.025351543707859,57.97994549612236,0.5461754308023684,0.21848130034516597,0
396,29.022891029974694,3.2558585000703224,25.721181108356035,0.38150124347538306,0.1679449051041035,1
397,72.71972252224816,4.171142572511203,76.3507984580718,0.3932695588143101,0.20279601824252608,1
398,45.50766009104481,2.0084543472107383,49.90881003355796,0.5542947782915789,0.2642409469863986,0
399,40.1868715416371,2.104895014189908,34.35197228637945,0.5047672099720654,0.24209655351753254,0
400,45.96811535440975,2.022708482001528,56.85589746298416,0.49291757069949366,0.28499111637007757,0
401,50.62612251323954,1.871178337662424,51.222975030322836,0.5271649014518194,0.25146580210977115,0
402,44.840223789527826,2.178647269291777,44.10105243537109,0.4933915322177814,0.25216836896152867,0
403,58.47861438905433,2.5691866084319335,51.56693728246525,0.5511765322092672,0.2552586033680177,0
404,51.882047630487584,1.729384533692747,41.303369187253054,0.5562717392207385,0.21431764321398017,0
405,24.071905978830113,4.253695889576734,25.82572797833636,0.5606601705163948,0.27850177392424796,1
406,62.79227966567461,0.6025335214800607,18.72498078205082,0.5867915576221221,0.1772844077312129,1
407,52.209703247847045,1.6728802767671462,64.10932379746271,0.4950705933857869,0.25056548868834544,0
408,71.09462214686017,3.1269290501299083,18.39803665576737,0.4976893819849034,0.17276585141477407,1
409,82.2112667288996,2.857125305917275,35.14674728328036,0.5869318096408708,0.28723565391313916,1
410,54.982852552897235,1.8600513862315406,56.40479795200824,0.49047484470010944,0.2597217108466468,0
411,44.402269358084155,1.8819410432090813,51.78694716810475,0.5614607392148525,0.268092840548465,0
412,23.357720240562923,3.7394673816285535,14.873162087860479,0.6336916988070534,0.33843549084406604,1
413,49.35670276823972,2.4220804237675253,45.15881505415182,0.5477634618603603,0.24883771315031372,0
414,44.987353176810956,1.994446059202283,47.11341361079862,0.5161359280169044,0.22518307169343033,0
415,75.92660336318977,3.50175669982091,84.72237491623987,0.42646762589648646,0.261708633750162,1
416,49.50555173404429,2.2757229448963305,47.097254558113484,0.5133696157035952,0.2596509341858804,0
417,47.57882963566874,2.3800733447559868,42.92330534381219,0.5221909714073114,0.2732390216028801,0
418,51.04191403973776,1.3874795394727129,47.52822617479403,0.46590078760011006,0.21995139970315253,0
419,28.26860989583607,1.028749267912065,85.96095507884374,0.4217872532581926,0.21598922061242815,1
420,53.01623750285697,2.089447539797158,56.38660168643102,0.5529059162543575,0.26102859520629135,0
421,56.58557533669933,1.9645794419026763,28.781451009914054,0.4696089006452784,0.28890983639683326,0
422,83.13598317676934,3.2392390449412884,87.12358284092822,0.4484513705935404,0.3190497406953817,1
423,48.70572799815084,2.105751490507064,44.29648633586319,0.4089698349725741,0.25810172075174265,0
424,26.310500975020666,3.8484408847112412,19.626474233090246,0.43751965173204943,0.3300428417767687,1
425,74.06353054049758,0.8691118349764625,50.32432364946182,0.590890442602448,0.2166641819767444,1
426,85.77604598322188,0.167294464092125,62.73650889205931,0.5573628305592188,0.32709966900672005,1
427,21.93177194490044,3.2361879663985387,24.78274175616035,0.446941702116657,0.22500826501990923,1
428,22.488490349486153,3.971617920296757,84.22337756868637,0.46437342542237847,0.16917652847690381,1
429,29.67235420940583,1.2352919918360452,45.142015435967444,0.4734216075090545,0.18852993263410078,1
430,52.192378694048635,2.005884997308197,56.7286123596682,0.5295907066870689,0.2393787786717693,0
431,19.60089404353576,3.6738405202461966,18.858778808823004,0.4153729636342853,0.19317920697769891,1
432,22.840812692279627,0.8928347465347499,22.974364431692162,0.44029010865248513,0.15114254366421537,1
433,56.02997258273408,2.233222205829353,54.66670981966081,0.576050311357969,0.22153250437525487,0
434,23.80497197247683,4.253022267224665,42.6484286355445,0.655761086890022,0.23956406991039306,1
435,27.50850267650818,3.269950717186606,18.566485793289875,0.5794752920544151,0.29858442786941186,1
436,19.665537734029204,3.3143736213378796,22.976635986568752,0.580851343046034,0.277739573131932,1
437,47.49382946104894,1.8654371490416417,52.38554953773739,0.43547192890268904,0.24570223253907422,0
438,54.00204762613841,2.226287398944072,61.88913371474643,0.5354151923600532,0.2605434462262475,0
439,30.656245242661754,3.986916293220652,82.0996805365001,0.5468411996831677,0.19554309262799932,1
440,49.04980482499253,1.8927663731568718,48.19608318237592,0.5686424237338266,0.1836441426601148,0
441,53.21361379933772,2.3987457590397296,51.9652116970147,0.5354501878794257,0.2473079291713832,0
442,75.58547082732444,3.4740293019107624,89.44948424049184,0.4242956531114049,0.19730125500294887,1
443,43.6533475172665,2.5107543974388817,52.02328796422802,0.5815928449544554,0.22800901013428032,0
444,23.805249227217335,1.1894165377025108,65.9686284053546,0.4665575834146706,0.2643004124223282,1
445,38.808843833375136,1.36378995420948,43.931348221428244,0.5228843293026776,0.16757485471824296,0
446,55.48273559115127,1.3426238446504157,65.34482101794515,0.556118710935158,0.23620706152508572,0
447,20.085319314775973,0.8616261710522631,78.07541570654458,0.4128756686931452,0.2949501599827205,1
448,57.48715841589813,2.5573107030613196,48.96568775709716,0.43804736487366785,0.31287530505427474,0
449,84.63057565746998,4.530181291255343,22.93990171230636,0.5873378173886159,0.22034174348349805,1
450,53.0300497567282,1.615871194251115,67.54794181984364,0.3959035296058139,0.3008936910487011,0
